Src   Dst   Srvport  Utilized (ns)   Utilization
38    12    NO       14520           0.00%
126   67    NO       14481           0.00%
113   104   NO       14312           0.00%
48    115   NO       14019           0.00%
124   61    NO       13976           0.00%
63    123   NO       13915           0.00%
123   79    NO       13770           0.00%
115   49    NO       13746           0.00%
127   21    NO       13720           0.00%
120   51    NO       13700           0.00%
77    113   NO       13684           0.00%
94    124   NO       13582           0.00%
125   88    NO       13492           0.00%
34    124   NO       13429           0.00%
4     127   NO       13342           0.00%
78    120   NO       13309           0.00%
37    121   NO       13248           0.00%
29    121   NO       12871           0.00%
127   25    NO       12850           0.00%
122   88    NO       12764           0.00%
77    127   NO       12703           0.00%
69    114   NO       12677           0.00%
116   53    NO       12490           0.00%
34    127   NO       12481           0.00%
1     116   NO       12454           0.00%
66    119   NO       12395           0.00%
66    112   NO       12304           0.00%
83    125   NO       12296           0.00%
121   15    NO       12254           0.00%
94    116   NO       12161           0.00%
118   85    NO       12132           0.00%
96    117   NO       12075           0.00%
60    119   NO       11980           0.00%
52    97    NO       11694           0.00%
73    125   NO       11393           0.00%
44    114   NO       11232           0.00%
126   78    NO       11216           0.00%
116   58    NO       11197           0.00%
126   105   NO       11160           0.00%
116   6     NO       11038           0.00%
18    112   NO       10848           0.00%
7     127   NO       10708           0.00%
123   102   NO       10661           0.00%
121   23    NO       10548           0.00%
62    118   NO       10491           0.00%
83    119   NO       10393           0.00%
126   22    NO       10384           0.00%
9     112   NO       10312           0.00%
124   32    NO       10002           0.00%
81    125   NO       9798            0.00%
74    126   NO       9729            0.00%
126   35    NO       9671            0.00%
127   70    NO       9504            0.00%
107   122   NO       9304            0.00%
125   83    NO       9149            0.00%
112   18    NO       9123            0.00%
101   115   NO       9120            0.00%
118   61    NO       9035            0.00%
21    121   NO       9004            0.00%
111   120   NO       8816            0.00%
124   7     NO       8776            0.00%
35    122   NO       8736            0.00%
120   13    NO       8736            0.00%
124   38    NO       8630            0.00%
18    126   NO       8548            0.00%
115   91    NO       8500            0.00%
25    127   NO       8420            0.00%
114   52    NO       8368            0.00%
118   108   NO       8193            0.00%
12    114   NO       8160            0.00%
122   36    NO       8135            0.00%
113   13    NO       8066            0.00%
125   91    NO       8031            0.00%
92    127   NO       7792            0.00%
125   0     NO       7560            0.00%
123   69    NO       7416            0.00%
58    116   NO       6647            0.00%
102   123   NO       6528            0.00%
112   65    NO       6396            0.00%
112   79    NO       6048            0.00%
126   3     NO       6014            0.00%
38    124   NO       5961            0.00%
122   46    NO       5856            0.00%
13    114   NO       5847            0.00%
74    119   NO       5812            0.00%
62    114   NO       5751            0.00%
80    116   NO       5472            0.00%
112   76    NO       5455            0.00%
78    115   NO       5232            0.00%
40    115   NO       4896            0.00%
121   46    NO       4704            0.00%
125   58    NO       4608            0.00%
124   92    NO       4512            0.00%
115   5     NO       3168            0.00%
119   101   NO       3072            0.00%
124   82    NO       2688            0.00%
124   83    NO       2688            0.00%
34    123   NO       2496            0.00%
123   86    NO       2496            0.00%
119   72    NO       2400            0.00%
120   105   NO       2400            0.00%
121   29    NO       1920            0.00%
85    127   NO       1824            0.00%
96    116   NO       1632            0.00%
127   7     NO       1440            0.00%
20    125   NO       1344            0.00%
24    121   NO       1152            0.00%
127   38    NO       864             0.00%
112   86    NO       672             0.00%
120   81    NO       672             0.00%
22    119   NO       576             0.00%
84    124   NO       0               0.00%
112   123   NO       0               0.00%
112   126   NO       0               0.00%
112   1024  YES      0               0.00%
112   1025  YES      0               0.00%
